weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,4929,60,8,2048,1536,4082.655799999999,0.9716396159316358,0.97068644,0.0009531975,0.0009819829
w13,1152,128,6,4096,2048,3877.7942,0.9699278399180348,0.9689631,0.0009647608,0.0009956631
w13,993,64,6,3584,1536,1292.4128,0.9549095835651632,0.9539411,0.00096845627,0.001015216
w13,1977,128,8,2048,768,744.5922,0.9471242829429024,0.94614106,0.0009832382,0.001039209
w13,1425,64,6,3072,2048,2918.4056,0.9665844302243364,0.9655975,0.0009869337,0.0010220964
w13,256,32,4,2048,768,87.9252,0.5012935380797243,0.50030416,0.0009893775,0.001977552
w13,5313,60,6,3584,2304,8896.617999999999,0.9753738300628486,0.97438353,0.0009902716,0.0010163058
w13,339,16,2,1536,768,46.2294,0.7150698677849061,0.71407384,0.0009960532,0.0013948883
w13,7521,60,8,2048,1536,5433.024800000001,0.9735203401471836,0.9725223,0.0009980202,0.0010262183
w13,6945,128,8,4096,3072,23076.2868,0.9779339071273848,0.97693115,0.0010027289,0.001026407
w13,7329,64,8,3584,2560,16835.0614,0.9774342085399518,0.97641605,0.0010181665,0.0010427589
w13,2241,128,8,4096,3072,11556.8422,0.9763516245084708,0.9753204,0.00103122,0.0010573141
w13,6945,60,6,3584,2304,10671.3912,0.9757897403217016,0.97475094,0.0010387897,0.0010656976
w13,657,128,8,4096,1536,2923.3192,0.9649597669797784,0.9639118,0.0010479689,0.0010872041
w13,225,32,4,2048,768,87.9126,0.5013653855575582,0.50030416,0.0010612011,0.0021211118
w13,7713,128,8,4096,1536,11556.2718,0.9763998157397136,0.9753204,0.0010794401,0.0011067544
w13,2337,16,2,1536,768,226.3254,0.8763643217891284,0.8752836,0.0010807514,0.0012347443
w13,4737,60,8,2048,1536,3411.3462,0.9690382918560284,0.96795344,0.0010848641,0.0011207813
w13,7905,64,6,3072,2048,8674.790799999999,0.9755458589408912,0.97445685,0.0010890365,0.001117583
w13,327,8,2,1024,512,21.826,0.6731472340995048,0.6720523,0.0010949373,0.0016292442
w13,288,16,2,1536,768,46.22279999999999,0.7151719702349391,0.71407384,0.001098156,0.0015378746
w13,608,128,8,4096,1536,2923.1396,0.9650190548680988,0.9639118,0.0011072755,0.0011487312
w13,225,16,2,1536,768,42.3124,0.3906331352721133,0.38951936,0.0011137724,0.0028593505
w13,2337,64,6,3072,2048,2917.9964,0.96671997746108,0.9655975,0.0011224747,0.0011624664
w13,7521,128,8,4096,1536,11555.7084,0.976447420234146,0.9753204,0.0011270046,0.0011555224
w13,7137,60,6,3584,2304,10670.3092,0.9758886882040207,0.97475094,0.0011377335,0.0011672042
w13,6369,128,8,4096,3072,23072.9076,0.978077132867125,0.97693115,0.0011459589,0.0011730191
w13,2337,128,8,4096,3072,11555.4404,0.9764700665288404,0.9753204,0.0011496544,0.0011787453
w13,1473,64,8,3584,2560,4234.5362000000005,0.9714856679717656,0.97033274,0.0011529326,0.0011881827
w13,7137,128,4,2048,512,992.9316,0.9469888338866148,0.9458234,0.0011654496,0.0012322064
w13,3585,128,8,4096,1536,5792.7032,0.973944397510134,0.9727762,0.001168251,0.0012009453
w13,135,16,2,1536,768,42.306,0.3906922297756292,0.38951936,0.0011728704,0.003011071
w13,2304,128,8,4096,3072,11555.1652,0.9764933223246388,0.9753204,0.0011729002,0.0012025794
w13,4737,16,4,1536,1024,923.7722,0.954268478622054,0.95308036,0.0011880994,0.0012465889
w13,6561,128,8,4096,3072,23071.908799999997,0.9781194745497652,0.97693115,0.0011883378,0.0012163987
w13,2241,32,4,2048,768,561.3077999999999,0.9422922951229408,0.9411016,0.0011906624,0.0012651794
w13,537,128,8,4096,1536,2922.8776,0.9651055569482324,0.9639118,0.0011937618,0.0012384555
w13,3777,64,6,3072,2048,4352.4046,0.972181704122652,0.97098285,0.0011988282,0.0012346543
w13,297,16,2,1536,768,46.2162,0.7152741018468748,0.71407384,0.0012002587,0.0016808608
w13,1785,128,8,4096,3072,5792.412200000001,0.9739933266625992,0.9727762,0.0012171268,0.001251189
w13,6369,60,8,2048,1536,4760.397,0.9721910026429676,0.97096425,0.0012267232,0.0012634072
w13,6177,128,8,4096,3072,23070.962,0.9781596152044332,0.97693115,0.0012284517,0.0012574599
w13,1065,128,6,4096,2048,3876.719,0.9701968473992268,0.9689631,0.0012337565,0.0012732751
w13,1521,64,8,3584,2560,4234.171399999999,0.9715693674582052,0.97033274,0.0012366176,0.0012744264
w13,7713,64,6,3072,2048,8673.3248,0.9757107495984166,0.97445685,0.0012539029,0.0012867711
w13,1113,128,6,4096,2048,3876.5846000000006,0.9702304838265836,0.9689631,0.0012673736,0.0013079689
w13,544,128,8,4096,1536,2922.6408,0.965183752324101,0.9639118,0.0012719631,0.0013195846
w13,1024,60,6,3584,2304,1807.5872,0.9601227949905906,0.95883876,0.0012840629,0.0013391854
w13,207,16,2,1536,768,42.2934,0.3908086243453534,0.38951936,0.0012892485,0.0033098443
w13,6945,128,4,2048,512,992.7972,0.9471170325754048,0.9458234,0.0012936592,0.0013677598
w13,825,60,8,2048,1536,702.6396000000001,0.9409447160614212,0.93964213,0.0013025999,0.0013862724
w13,5697,60,8,2048,1536,4081.144999999999,0.9719993074230552,0.97068644,0.0013128519,0.0013524984
w13,2241,16,2,1536,768,226.2616,0.8766114341746598,0.8752836,0.0013278127,0.0015170085
w13,4608,128,4,2048,512,992.7586,0.9471538579602038,0.9458234,0.0013304949,0.0014067055
w13,7329,128,8,4096,1536,11553.2764,0.9766529654010572,0.9753204,0.001332581,0.0013663009
w13,5889,128,8,2048,768,2200.5816,0.9614113198663636,0.96006805,0.0013432503,0.0013991199
w13,7521,64,6,3072,2048,8672.4998,0.9758035672850104,0.97445685,0.0013467073,0.0013820082
w13,1152,60,6,3584,2304,1807.4148,0.9602143761649046,0.95883876,0.0013756156,0.0014346683
w13,1377,64,8,3584,2560,4233.512199999999,0.9717206504820332,0.97033274,0.0013878942,0.0014303281
w13,921,64,6,3584,1536,1291.8368,0.9553353555513256,0.9539411,0.0013942719,0.0014615911
w13,753,128,8,4096,3072,5791.2342,0.9741914474947372,0.9727762,0.0014152527,0.0014548595
w13,1425,64,8,3584,2560,4233.3902,0.9717486540238182,0.97033274,0.0014159083,0.0014591988
w13,6081,128,4,2048,512,992.669,0.9472393496857168,0.9458234,0.0014159679,0.0014970744
w13,6177,60,8,2048,1536,4759.4372,0.9723870571101504,0.97096425,0.0014228225,0.0014653706
w13,7329,60,8,2048,1536,5430.4648,0.9739792717787408,0.9725223,0.0014569759,0.0014981414
w13,832,128,8,4096,3072,5790.9400000000005,0.9742409398265264,0.9727762,0.0014647841,0.0015057771
w13,960,64,6,3584,1536,1291.741,0.955406206540078,0.9539411,0.0014650822,0.0015358203
w13,7137,128,8,4096,1536,11551.5612,0.976797980878814,0.9753204,0.0014775991,0.0015149885
w13,6081,60,8,2048,1536,4759.161999999999,0.9724432856894922,0.97096425,0.0014790297,0.0015232586
w13,993,128,6,4096,2048,3875.6948,0.9704532338440796,0.9689631,0.0014901757,0.0015379076
w13,8097,60,6,3584,2304,12430.0676,0.9773510582172948,0.9758498,0.0015012622,0.0015384152
w13,5505,60,8,2048,1536,4080.3454,0.972189784103342,0.97068644,0.0015033484,0.0015487476
w13,6945,128,8,4096,1536,11551.0234,0.9768434592694228,0.9753204,0.0015230775,0.0015616176
w13,2721,60,8,2048,1536,2061.649,0.9620624348502254,0.9605114,0.0015510321,0.0016147982
w13,6081,128,8,2048,768,2200.0826,0.9616293772468516,0.96006805,0.0015613437,0.0016262843
w13,544,64,6,3072,2048,1480.4776,0.9526943920122508,0.95111597,0.0015784502,0.001659577
w13,1329,64,8,3584,2560,4232.6546,0.9719175358196304,0.97033274,0.0015847683,0.0016332215
w13,224,16,2,1536,768,42.261,0.3911082433659347,0.38951936,0.001588881,0.004079081
w13,6144,128,8,2048,768,2200.0126,0.9616599743699804,0.96006805,0.0015919209,0.0016581333
w13,3393,128,8,4096,1536,5790.0984,0.97438254729471,0.9727762,0.0016063452,0.0016512999
w13,2025,64,6,3072,2048,2916.4476000000004,0.9672333609009508,0.9655975,0.0016358495,0.0016941319
w13,960,128,6,4096,2048,3875.0994,0.9706023417238492,0.9689631,0.0016392469,0.0016917537
w13,2049,32,6,3072,1024,1172.7194,0.9584104536484755,0.9567703,0.001640141,0.0017142474
w13,6144,60,8,2048,1536,4758.3686,0.9726054287615666,0.97096425,0.0016411543,0.0016902314
w13,6753,128,8,4096,1536,11549.429800000002,0.9769782449483392,0.9753204,0.0016578436,0.0016997939
w13,729,60,8,2048,1536,702.3706,0.9413050872509624,0.93964213,0.0016629696,0.0017697903
w13,4449,60,8,2048,1536,3409.2468,0.9696350216058144,0.96795344,0.0016815662,0.0017372387
w13,7137,60,8,2048,1536,5429.204,0.9742054546714556,0.9725223,0.001683116,0.0017306708
w13,1024,128,6,4096,2048,3874.9206,0.9706471281121692,0.9689631,0.0016840696,0.0017380122
w13,405,8,2,1024,512,21.806800000000003,0.6737399128462586,0.6720523,0.0016875863,0.0025110936
w13,4608,60,8,2048,1536,3409.1574,0.9696604488186884,0.96795344,0.0017070174,0.0017635325
w13,2721,64,6,3072,2048,2916.204,0.9673141570478307,0.9655975,0.0017166734,0.0017778353
w13,561,64,6,3072,2048,1480.2596,0.952834696711142,0.95111597,0.0017187595,0.0018070978
w13,6369,128,8,4096,1536,11548.5722,0.977050795609006,0.9753204,0.0017303824,0.0017741682
w13,3201,128,8,4096,1536,5789.356,0.9745074975660548,0.9727762,0.0017313361,0.0017797888
w13,6945,64,6,3072,2048,8668.877,0.976211364184604,0.97445685,0.0017545223,0.0018005131
w13,192,32,4,2048,768,87.7906,0.5020621182036276,0.50030416,0.0017579794,0.0035138212
w13,5889,60,8,2048,1536,4757.7858,0.9727245670472544,0.97096425,0.001760304,0.0018129442
w13,1977,64,6,3072,2048,2916.0502,0.9673651756885092,0.9655975,0.001767695,0.0018306747
w13,8192,60,6,3584,2304,12426.6628,0.9776188441012909,0.9758498,0.0017690659,0.0018128464
w13,3585,64,6,3072,2048,4349.8252,0.972758197515447,0.97098285,0.0017753243,0.0018283786
w13,6144,128,4,2048,512,992.285,0.9476059176679792,0.9458234,0.0017825365,0.00188464
w13,1689,128,8,4096,3072,5788.9308,0.974579075652282,0.9727762,0.0018029213,0.0018533773
w13,3393,64,6,3072,2048,4349.6462,0.9727982292121296,0.97098285,0.0018153787,0.00186963
w13,6561,128,4,2048,512,992.247,0.9476422080521996,0.9458234,0.0018188357,0.0019230184
w13,6753,128,4,2048,512,992.2468,0.9476423990615748,0.9458234,0.0018190145,0.0019232074
w13,237,16,2,1536,768,42.2358,0.391341598191292,0.38951936,0.0018222332,0.004678158
w13,5697,64,8,3584,2560,12621.9156,0.9777734281809702,0.97594166,0.00183177,0.0018769257
w13,6561,128,8,4096,1536,11547.286,0.9771596248813834,0.9753204,0.0018392205,0.0018857603
w13,6177,128,8,4096,1536,11546.9398,0.9771889220517156,0.9753204,0.001868546,0.0019158279
w13,288,8,2,1024,512,21.8008,0.6739253390451632,0.6720523,0.0018730164,0.0027870098
w13,6945,60,8,2048,1536,5428.129,0.9743983887125904,0.9725223,0.0018760562,0.0019290623
w13,3777,128,8,2048,768,1473.3804,0.9572834734463388,0.9553851,0.0018984079,0.0019870605
w13,736,60,8,2048,1536,702.1724,0.9415707864842175,0.93964213,0.0019286275,0.0020525127
w13,1785,64,6,3072,2048,2915.5576,0.967528617523973,0.9655975,0.0019311309,0.0019999335
w13,2048,64,6,3072,2048,2915.5386,0.9675349227204582,0.9655975,0.0019373894,0.002006415
w13,5121,64,6,3584,1536,5068.9421999999995,0.9738815870832276,0.9719347,0.0019469261,0.002003145
w13,6753,60,8,2048,1536,5427.6876,0.9744776304598084,0.9725223,0.0019553304,0.0020105764
w13,832,128,6,4096,2048,3873.7812,0.9709326257385634,0.9689631,0.0019695163,0.002032602
w13,2049,128,8,4096,1536,3091.2812,0.9695626371411898,0.9675863,0.0019763708,0.0020425783
w13,1737,64,6,3072,2048,2915.417,0.9675752779240544,0.9655975,0.0019777417,0.0020482051
w13,2304,32,4,2048,768,560.8216,0.94310920822666,0.9411016,0.0020076036,0.0021332486
w13,1641,128,8,4096,3072,5787.5998,0.9748032039255764,0.9727762,0.0020270348,0.0020837628
w13,5505,64,8,3584,2560,12619.3302,0.9779737506530156,0.97594166,0.0020321012,0.0020821954
w13,849,128,6,4096,2048,3873.487,0.9710063702428028,0.9689631,0.0020433068,0.0021087562
w13,1593,128,8,4096,3072,5787.465,0.9748259087664504,0.9727762,0.0020497441,0.0021071075
w13,7713,60,6,3584,2304,12422.8678,0.97791749201199,0.9758498,0.0020676851,0.002118856
w13,1929,64,6,3072,2048,2915.1418,0.967666620553248,0.9655975,0.0020691156,0.0021428345
w13,1024,64,8,3584,2560,2132.133,0.9647126208373548,0.9626367,0.0020759106,0.002156484
w13,363,8,2,1024,512,21.794,0.6741356121618699,0.6720523,0.0020833015,0.0030999098
w13,423,8,2,1024,512,21.794,0.6741356121618699,0.6720523,0.0020833015,0.0030999098
w13,177,32,4,2048,768,87.733,0.5023917407858773,0.50030416,0.002087593,0.004172648
w13,5697,128,8,2048,768,2198.8732,0.9621582820371972,0.96006805,0.0020902157,0.0021771537
w13,6177,128,4,2048,512,991.9332,0.9479419965106226,0.9458234,0.002118647,0.0022400029
w13,2913,128,8,4096,1536,5787.051799999999,0.9748955120946086,0.9727762,0.0021193624,0.002178674
w13,1545,128,8,4096,3072,5786.9596,0.9749110444937312,0.9727762,0.0021348596,0.002194605
w13,5313,64,8,3584,2560,12617.8764,0.978086430330136,0.97594166,0.002144754,0.002197625
w13,768,60,8,2048,1536,701.9932000000001,0.9418111442041184,0.93964213,0.002169013,0.0023083396
w13,4096,60,8,2048,1536,3407.5194,0.9701265661400352,0.96795344,0.0021731257,0.0022450725
w13,753,60,8,2048,1536,701.9866,0.9418199990078312,0.93964213,0.002177894,0.002317791
w13,777,128,6,4096,2048,3872.9172,0.971149228817152,0.9689631,0.0021861196,0.0022561434
w13,384,16,2,1536,768,46.1524,0.7162628800620452,0.71407384,0.0021890402,0.0030655656
w13,768,128,6,4096,2048,3872.8406,0.971168436948498,0.9689631,0.0022053719,0.0022760122
w13,896,64,6,3584,1536,1290.7364000000002,0.9561498138909592,0.9539411,0.0022087097,0.0023153522
w13,1689,64,6,3072,2048,2914.7128,0.9678090458996552,0.9655975,0.0022115111,0.0022903034
w13,4257,60,8,2048,1536,3407.3271999999997,0.9701812888934042,0.96795344,0.0022278428,0.0023016012
w13,6369,128,4,2048,512,991.818,0.9480521002978076,0.9458234,0.0022287369,0.0023563986
w13,1641,64,6,3072,2048,2914.6426,0.9678323558571168,0.9655975,0.0022348166,0.002314439
w13,585,128,6,4096,2048,3872.6484,0.9712166361533578,0.9689631,0.0022535324,0.0023257155
w13,681,60,8,2048,1536,701.9228,0.9419056040286916,0.93964213,0.0022634864,0.0024088814
w13,1185,64,8,3584,2560,4229.6975999999995,0.972597007598752,0.97033274,0.0022642612,0.0023334895
w13,5121,60,8,2048,1536,4077.1068,0.9729620311866896,0.97068644,0.0022755861,0.002344306
w13,544,128,6,4096,2048,3872.5012,0.9712535536600176,0.9689631,0.0022904873,0.002363854
w13,249,32,4,2048,768,87.6946,0.5026117297344123,0.50030416,0.0023075938,0.004612382
w13,825,128,6,4096,2048,3872.4306,0.9712712610143828,0.9689631,0.0023081899,0.0023821236
w13,5697,128,4,2048,512,991.7346,0.9481318268145236,0.9458234,0.0023084283,0.0024406547
w13,993,16,4,1536,1024,200.9366,0.8774177445894353,0.8750784,0.002339363,0.0026733184
w13,1152,64,8,3584,2560,4229.2752,0.972694145986911,0.97033274,0.0023614168,0.0024336155
w13,672,128,6,4096,2048,3872.207,0.9713273469245532,0.9689631,0.0023642778,0.002440008
w13,753,128,6,4096,2048,3872.1684,0.9713370296737824,0.9689631,0.0023739338,0.0024499735
w13,309,16,2,1536,768,46.139599999999994,0.7164615849676967,0.71407384,0.002387762,0.0033438588
w13,608,128,8,4096,3072,5785.3656,0.9751796546927,0.9727762,0.0024034977,0.0024707613
w13,5313,128,4,2048,512,991.5872,0.9482727671486388,0.9458234,0.0024493933,0.0025896942
w13,736,128,8,4096,3072,5785.052000000001,0.9752325178890398,0.9727762,0.002456367,0.0025251103
w13,2529,64,6,3072,2048,2913.9516,0.9680618628118302,0.9655975,0.002464354,0.0025521545
w13,339,8,2,1024,512,21.7814,0.6745255829035688,0.6720523,0.0024732351,0.0036801228
w13,5889,128,4,2048,512,991.5556,0.9483029877630368,0.9458234,0.0024796128,0.0026216446
w13,297,8,2,1024,512,21.7808,0.6745441641930412,0.6720523,0.0024918318,0.0037077942
w13,160,32,4,2048,768,87.6566,0.5028296168727441,0.50030416,0.0025254488,0.005047827
w13,1425,32,4,2048,768,377.3908,0.9343382953557402,0.93180585,0.0025324225,0.0027177578
w13,849,64,6,3584,1536,1290.263,0.9565006271142292,0.9539411,0.0025595427,0.0026831245
w13,608,128,6,4096,2048,3871.4196,0.9715249031783284,0.9689631,0.0025618076,0.002643865
w13,5505,128,4,2048,512,991.466,0.9483886870686145,0.9458234,0.0025653243,0.0027122658
w13,2721,128,8,4096,1536,5784.313,0.9753571129499776,0.9727762,0.0025809407,0.0026531701
w13,657,128,6,4096,2048,3871.3364,0.9715457824984371,0.9689631,0.0025826693,0.002665395
w13,5313,128,8,2048,768,2197.7468,0.962651412132478,0.96006805,0.0025833845,0.0026908347
w13,1521,128,8,4096,3072,5784.2912,0.9753607889034054,0.9727762,0.0025846362,0.002656969
w13,1545,64,6,3072,2048,2913.5034,0.9682107850086986,0.9655975,0.0026132464,0.0027063517
w13,561,128,8,4096,3072,5783.9574,0.9754170782929736,0.9727762,0.002640903,0.0027148104
w13,5505,128,8,2048,768,2197.6124,0.9627102852757996,0.96006805,0.0026422143,0.0027521115
w13,1593,64,6,3072,2048,2913.401,0.9682448156088064,0.9655975,0.0026472807,0.0027415985
w13,544,128,8,4096,3072,5783.8742,0.9754311094938796,0.9727762,0.00265491,0.0027292096
w13,1473,128,8,4096,3072,5783.7598,0.9754504030542598,0.9727762,0.002674222,0.002749062
w13,320,8,2,1024,512,21.7748,0.6747300334081504,0.6720523,0.0026777387,0.00398442
w13,4929,128,4,2048,512,991.3444,0.9485050180473816,0.9458234,0.0026816726,0.0028352784
w13,4257,128,4,2048,512,991.3442,0.9485052094047364,0.9458234,0.0026818514,0.0028354675
w13,2529,128,8,4096,1536,5783.7046,0.9754597128074324,0.9727762,0.0026835203,0.0027586205
w13,1233,60,6,3584,2304,1804.925,0.9615389418691722,0.95883876,0.0027002096,0.0028161248
w13,896,64,8,3584,2560,2130.7124,0.9653558192104252,0.9626367,0.0027191043,0.0028246422
w13,5121,128,4,2048,512,991.2804,0.9485662563419702,0.9458234,0.0027428865,0.0028999988
w13,1536,64,6,3072,2048,2913.1132,0.96834047301681,0.9655975,0.0027429461,0.0028406724
w13,5313,60,8,2048,1536,4075.0396,0.9734555986874494,0.97068644,0.0027691722,0.002852798
w13,1377,32,4,2048,768,377.2882,0.9345923799231968,0.93180585,0.0027865171,0.0029904481
w13,2241,128,8,4096,1536,5783.0714,0.9755665178332442,0.9727762,0.0027903318,0.0028684211
w13,5121,128,8,2048,768,2197.2662,0.962861969355208,0.96006805,0.0027939081,0.0029101146
w13,1425,128,8,4096,3072,5782.8956,0.97559617505096,0.9727762,0.002820015,0.002898935
w13,4929,128,8,2048,768,2197.1962,0.962892644967088,0.96006805,0.0028246045,0.0029420878
w13,849,64,8,3584,2560,2130.4754000000003,0.965463208072626,0.9626367,0.0028265119,0.0029362186
w13,609,128,6,4096,2048,3870.204,0.9718300513494076,0.9689631,0.0028669834,0.002958816
w13,4929,64,6,3584,1536,5064.072,0.9748181847669516,0.9719347,0.002883494,0.002966757
w13,4608,128,8,2048,768,2197.0042000000003,0.9629767938220756,0.96006805,0.0029087663,0.0030297502
w13,1185,16,4,1536,1024,285.6212,0.9259046862284884,0.9229887,0.0029159784,0.0031592785
w13,3585,60,8,2048,1536,2727.9982,0.969421488497332,0.9664759,0.002945602,0.003047776
w13,537,128,6,4096,2048,3869.7816,0.9719361299492156,0.9689631,0.00297302,0.003068249
w13,279,16,2,1536,768,46.1012,0.7170583617297498,0.71407384,0.0029845238,0.004179573
w13,2529,60,8,2048,1536,2058.545,0.96351309140511,0.9605114,0.00300169,0.0031250955
w13,159,32,4,2048,768,87.5732,0.5033084847232644,0.50030416,0.0030043125,0.006004972
w13,1377,128,8,4096,3072,5781.551600000001,0.9758229655995848,0.9727762,0.0030468106,0.0031320779
w13,4737,128,4,2048,512,990.96,0.9488729494764376,0.9458234,0.0030495524,0.0032242304
w13,4737,128,8,2048,768,2196.678,0.9631197929462736,0.96006805,0.0030517578,0.0031786892
w13,4737,64,6,3584,1536,5063.073600000001,0.9750104115747292,0.9719347,0.0030757189,0.0031645326
w13,135,32,4,2048,768,87.5604,0.5033820607759601,0.50030416,0.0030779243,0.006152106
w13,2304,128,8,4096,1536,5781.3564,0.975855912996304,0.9727762,0.0030797124,0.0031659002
w13,2337,128,8,4096,1536,5781.119199999999,0.9758959524790678,0.9727762,0.0031197667,0.0032070756
w13,4449,128,4,2048,512,990.8774,0.9489520479659448,0.9458234,0.0031286478,0.0033078564
w13,4257,128,8,2048,768,2196.4732,0.9632095946035828,0.96006805,0.0031415224,0.0032721872
w13,4449,128,8,2048,768,2196.4472,0.9632209964025698,0.96006805,0.0031529665,0.0032841074
w13,1377,64,6,3072,2048,2911.8004,0.9687770542374788,0.9655975,0.0031795502,0.0032928318
w13,832,64,8,3584,2560,2129.6562000000004,0.9658345860725364,0.9626367,0.0031978488,0.0033219685
w13,1473,32,4,2048,768,377.1094,0.9350355009844334,0.93180585,0.0032296777,0.0034660415
w13,2048,128,8,2048,768,742.8255999999999,0.9493767494145036,0.94614106,0.0032356977,0.0034198894
w13,3393,128,8,2048,768,1471.3136,0.9586281993313706,0.9553851,0.0032430887,0.0033945357
w13,4608,64,6,3584,1536,5062.2032,0.975178055785897,0.9719347,0.0032433867,0.003337042
w13,2337,32,4,2048,768,560.0856,0.9443485337462856,0.9411016,0.0032469034,0.0034501094
