,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
2952,5.515054000000004,5.520138000000001,5.5176983333333345,5.517902999999999,0.0020805736922502927,0,2,918990850,send_recv,2,8
2953,5.521453,5.523756999999998,5.522232333333331,5.521486999999998,0.0010781914898977296,0,2,919533570,send_recv,2,8
2954,5.5226049999999995,5.525614,5.524141666666668,5.524206000000002,0.0012292611150156326,0,2,920076290,send_recv,2,8
2955,5.525741999999998,5.531436999999999,5.528557999999999,5.5284949999999995,0.002325400753992106,0,2,920619010,send_recv,2,8
2956,5.529609000000004,5.533005,5.531212,5.531021999999997,0.0013929055962253961,0,2,921161730,send_recv,2,8
2957,5.533166000000001,5.535564000000003,5.534466666666667,5.534669999999998,0.000989481121037381,0,2,921704450,send_recv,2,8
2958,5.536493000000002,5.538348000000002,5.537325,5.537134,0.0007692494177227993,0,2,922247170,send_recv,2,8
2959,5.544942,5.546925000000003,5.545719333333337,5.545291000000005,0.0008643588503761792,0,2,922789890,send_recv,2,8
2960,5.543374000000004,5.5450029999999995,5.54413,5.544012999999999,0.0006701626668190201,0,2,923332610,send_recv,2,8
2961,5.54606,5.549482,5.547574666666666,5.547181999999998,0.0014243504562513388,0,2,923875330,send_recv,2,8
2962,5.550859000000004,5.553741999999999,5.5520770000000015,5.55163,0.0012186820750281994,0,2,924418050,send_recv,2,8
2963,5.554061000000002,5.555818999999996,5.5548720000000005,5.554736000000005,0.0007241146318064487,0,2,924960770,send_recv,2,8
2964,5.557101999999999,5.559340000000004,5.558018666666669,5.557614000000002,0.0009574192162055007,0,2,925503490,send_recv,2,8
2965,5.5577390000000015,5.560812000000006,5.559329666666669,5.559438,0.0012568835356651666,0,2,926046210,send_recv,2,8
2966,5.563437000000002,5.565805,5.564440000000001,5.564078000000001,0.0010000463322591714,0,2,926588930,send_recv,2,8
2967,5.5643660000000015,5.568428000000007,5.566508666666668,5.566731999999998,0.0016658069782827549,0,2,927131650,send_recv,2,8
2968,5.570892,5.571947999999997,5.571393333333332,5.57134,0.0004327565392010652,0,2,927674370,send_recv,2,8
2969,5.574125,5.574574000000001,5.574424,5.5745729999999964,0.00021142532172454848,0,2,928217090,send_recv,2,8
2970,5.576492,5.583436999999998,5.579426000000001,5.578349,0.002935779623881029,0,2,928759810,send_recv,2,8
2971,5.578478000000003,5.582540999999997,5.580578666666667,5.580716999999997,0.0016615944818799896,0,2,929302530,send_recv,2,8
2972,5.581805,5.582477000000003,5.582210333333336,5.5823490000000024,0.0002913386727210653,0,2,929845250,send_recv,2,8
2973,5.583628000000001,5.584429000000004,5.583992000000002,5.583919000000002,0.0003310558865218332,0,2,930387970,send_recv,2,8
2974,5.588333000000002,5.591916999999998,5.589730333333333,5.588940999999999,0.00156600326379524,0,2,930930690,send_recv,2,8
2975,5.593133999999998,5.595438999999999,5.594403333333331,5.594636999999995,0.0009554078826460476,0,2,931473410,send_recv,2,8
2976,5.594252000000001,5.601389999999999,5.5971329999999995,5.595756999999998,0.003072218850711172,0,2,932016130,send_recv,2,8
2977,5.596524,5.602060000000002,5.599458000000001,5.599790000000001,0.0022722224069554675,0,2,932558850,send_recv,2,8
2978,5.601836000000003,5.603052,5.6024756666666695,5.602539000000005,0.0004984458067042439,0,2,933101570,send_recv,2,8
2979,5.606635999999999,5.608046000000001,5.6074470000000005,5.607659,0.0005948293873042916,0,2,933644290,send_recv,2,8
2980,5.608494000000002,5.610218999999997,5.609303999999999,5.609199,0.0007081313437471423,0,2,934187010,send_recv,2,8
2981,5.609451999999997,5.615084000000003,5.612865333333333,5.614059999999998,0.0024495274827805776,0,2,934729730,send_recv,2,8
2982,5.615181000000001,5.616524000000001,5.616054666666668,5.6164590000000025,0.0006183452829038942,0,2,935272450,send_recv,2,8
2983,5.617324000000001,5.619662999999993,5.618200333333331,5.617613999999998,0.0010410156365535613,0,2,935815170,send_recv,2,8
2984,5.622061999999998,5.624044000000001,5.622999333333333,5.622892,0.0008126997532244898,0,2,936357890,send_recv,2,8
2985,5.621485000000001,5.6275,5.625174666666666,5.6265389999999975,0.0026383214781786485,0,2,936900610,send_recv,2,8
2986,5.627693,5.633071,5.629848666666668,5.628782000000001,0.0023215015734552895,0,2,937443330,send_recv,2,8
2987,5.631275999999998,5.633836,5.632352999999999,5.631946999999999,0.001083828707254027,0,2,937986050,send_recv,2,8
2988,5.633868000000002,5.6358210000000035,5.634743000000003,5.634540000000001,0.0008101271505146674,0,2,938528770,send_recv,2,8
2989,5.637740000000002,5.640268,5.639137666666667,5.639404999999999,0.00104922076905688,0,2,939071490,send_recv,2,8
2990,5.643117000000002,5.646222999999998,5.644610666666666,5.644491999999999,0.0012707924911455092,0,2,939614210,send_recv,2,8
2991,5.6441729999999986,5.647885999999999,5.6459329999999985,5.645739999999998,0.0015219568544039286,0,2,940156930,send_recv,2,8
2992,5.646860000000001,5.651209999999999,5.648332,5.646926,0.002035231682142657,0,2,940699650,send_recv,2,8
2993,5.660780999999999,5.967180999999997,5.763800333333331,5.663438999999999,0.14381594237388529,0,2,941242370,send_recv,2,8
2994,5.654057999999997,5.656333,5.6549239999999985,5.654381000000002,0.0010050018242111012,0,2,941785090,send_recv,2,8
2995,5.658249999999998,5.65918,5.658645333333332,5.658506000000001,0.00039224595458635977,0,2,942327810,send_recv,2,8
2996,5.660457999999998,5.663118999999999,5.661505999999998,5.660940999999999,0.0011574826132605205,0,2,942870530,send_recv,2,8
2997,5.660398000000002,5.666957000000003,5.663480000000001,5.663084999999999,0.0026922281973617928,0,2,943413250,send_recv,2,8
2998,5.667596999999998,5.670413000000001,5.6686203333333305,5.667850999999995,0.0012718410103312048,0,2,943955970,send_recv,2,8
2999,5.66846,5.675533000000003,5.671287333333336,5.669869000000003,0.003056750380534221,0,2,944498690,send_recv,2,8
3000,5.672301000000002,5.6739000000000015,5.6730903333333345,5.67307,0.0006529473349528853,0,2,945041410,send_recv,2,8
3001,5.6770059999999996,5.678446999999999,5.677805666666667,5.677964,0.0005988446283376655,0,2,945584130,send_recv,2,8
3002,5.680972999999998,5.688650999999998,5.683734333333334,5.6815790000000055,0.003485399769832127,0,2,946126850,send_recv,2,8
3003,5.68267,5.684684000000001,5.683671333333334,5.683660000000003,0.0008222511106039542,0,2,946669570,send_recv,2,8
3004,5.687979999999996,5.690861000000004,5.689249333333334,5.6889069999999995,0.0012008148159605647,0,2,947212290,send_recv,2,8
3005,5.689324000000001,5.69374,5.691073333333333,5.690156,0.0019159661328481715,0,2,947755010,send_recv,2,8
3006,5.698220000000001,5.69918,5.6986463333333335,5.698539000000001,0.00039919947673051746,0,2,948297730,send_recv,2,8
3007,5.697163999999997,5.702283000000003,5.699158666666668,5.698029000000003,0.0022372826275559553,0,2,948840450,send_recv,2,8
3008,5.7016069999999965,5.706125999999997,5.703328666666664,5.702253000000001,0.0019955173653849485,0,2,949383170,send_recv,2,8
3009,5.699658000000003,5.706222000000002,5.703745333333335,5.705356,0.0029117244985662695,0,2,949925890,send_recv,2,8
3010,5.703822000000001,5.708525000000001,5.706712333333333,5.707790000000001,0.0020656841212754037,0,2,950468610,send_recv,2,8
3011,5.709676,5.710732000000004,5.710081333333335,5.709836000000001,0.0004647044460984473,0,2,951011330,send_recv,2,8
3012,5.713868000000002,5.717002999999997,5.714956000000001,5.7139970000000035,0.0014484053300069155,0,2,951554050,send_recv,2,8
3013,5.714893,5.717259,5.716065333333334,5.716044000000002,0.0009660332407440459,0,2,952096770,send_recv,2,8
3014,5.719021000000001,5.721421000000002,5.720577666666667,5.721290999999997,0.001102008267764578,0,2,952639490,send_recv,2,8
3015,5.723788999999997,5.7255480000000025,5.724557000000001,5.7243340000000025,0.0007352174281594,0,2,953182210,send_recv,2,8
3016,5.725035999999997,5.729355,5.726913666666665,5.726349999999998,0.0018077113215961731,0,2,953724930,send_recv,2,8
3017,5.726538999999999,5.731310000000001,5.728833000000001,5.728650000000002,0.0019520462767744565,0,2,954267650,send_recv,2,8
3018,5.732620999999999,5.734572999999997,5.733709333333333,5.733934000000001,0.000812581209616085,0,2,954810370,send_recv,2,8
3019,5.733932000000001,5.739951000000001,5.737165333333334,5.737613,0.0024775517933816934,0,2,955353090,send_recv,2,8
3020,5.736938999999999,5.738412000000004,5.737804333333334,5.738061999999998,0.000628345092729789,0,2,955895810,send_recv,2,8
3021,5.742315000000002,5.744876000000004,5.74347766666667,5.743242000000002,0.0010587207165051887,0,2,956438530,send_recv,2,8
3022,5.742099000000002,5.747788999999997,5.744764333333333,5.744404999999999,0.002336787728673671,0,2,956981250,send_recv,2,8
3023,5.748108,5.749546000000002,5.748800333333334,5.748747,0.0005882711015254116,0,2,957523970,send_recv,2,8
3024,5.750122999999999,5.755723999999999,5.752726333333334,5.752332000000003,0.0023035370387486905,0,2,958066690,send_recv,2,8
3025,5.755406999999999,5.7579959999999994,5.756716999999999,5.756748,0.0010571821035187633,0,2,958609410,send_recv,2,8
3026,5.755818,5.765610999999997,5.760074999999998,5.7587959999999985,0.004098991176699267,0,2,959152130,send_recv,2,8
3027,5.762091000000001,5.762829,5.762571000000001,5.762793000000001,0.00033972930400530946,0,2,959694850,send_recv,2,8
3028,5.764396999999997,5.768204000000005,5.765900666666667,5.765100999999999,0.0016538666478590383,0,2,960237570,send_recv,2,8
3029,5.767629,5.769125999999996,5.768479666666665,5.768684,0.0006279948690505937,0,2,960780290,send_recv,2,8
3030,5.7710199999999965,5.774859000000004,5.773494333333333,5.774603999999999,0.0017527122474127962,0,2,961323010,send_recv,2,8
3031,5.7722029999999975,5.774574,5.773259666666665,5.773002,0.00098495493410828,0,2,961865730,send_recv,2,8
3032,5.776587000000007,5.7788619999999975,5.778039333333333,5.7786689999999945,0.0010299729230477523,0,2,962408450,send_recv,2,8
3033,5.7778680000000024,5.781133,5.7793610000000015,5.7790820000000025,0.0013474511741296358,0,2,962951170,send_recv,2,8
3034,5.783948000000004,5.786570999999997,5.785313333333335,5.785421000000002,0.001073538179207416,0,2,963493890,send_recv,2,8
3035,5.783628000000005,5.787242999999998,5.785536333333336,5.785738000000005,0.0014826908721021618,0,2,964036610,send_recv,2,8
3036,5.789515999999996,5.792014000000003,5.791094999999999,5.791754999999999,0.0011215171272307253,0,2,964579330,send_recv,2,8
3037,5.793421000000002,5.800622,5.796877666666667,5.79659,0.0029468247695132034,0,2,965122050,send_recv,2,8
3038,5.796972000000002,5.802763,5.798923000000001,5.797034,0.0027154080110847398,0,2,965664770,send_recv,2,8
3039,5.798637,5.805481999999996,5.8022943333333314,5.802763999999999,0.0028141246517427313,0,2,966207490,send_recv,2,8
3040,5.802894,5.809131999999998,5.806145333333333,5.806410000000003,0.00255352009760749,0,2,966750210,send_recv,2,8
3041,5.804652000000001,5.810092000000001,5.806892333333335,5.805933000000005,0.002322159961950622,0,2,967292930,send_recv,2,8
3042,5.810988,5.81441,5.813120666666667,5.813964,0.001518975385653779,0,2,967835650,send_recv,2,8
3043,5.812270000000001,5.815786,5.814165666666667,5.814440999999999,0.0014485441733758768,0,2,968378370,send_recv,2,8
3044,5.815146,5.816365,5.815734333333334,5.815692000000003,0.0004985541316869107,0,2,968921090,send_recv,2,8
3045,5.820428,5.822508000000002,5.821238000000001,5.820778000000002,0.0009093220918177788,0,2,969463810,send_recv,2,8
3046,5.822827999999998,5.825835999999996,5.824043666666665,5.823467000000001,0.0012939408367023432,0,2,970006530,send_recv,2,8
3047,5.823627999999997,5.831273999999998,5.827392666666665,5.827276,0.003122556360135861,0,2,970549250,send_recv,2,8
3048,5.828650999999998,5.8310509999999995,5.829973333333334,5.830218000000003,0.0009949527068613803,0,2,971091970,send_recv,2,8
3049,5.829771000000001,5.833385999999999,5.8321276666666675,5.833226000000001,0.0016676946829542356,0,2,971634690,send_recv,2,8
3050,5.832778999999999,5.834476000000002,5.8339000000000025,5.834445000000007,0.0007927677255482964,0,2,972177410,send_recv,2,8
3051,5.8392130000000035,5.842284,5.840407000000003,5.839724000000002,0.0013435343935542534,0,2,972720130,send_recv,2,8
3052,5.844941000000001,5.848973999999998,5.846295666666667,5.844972000000002,0.0018939099474058851,0,2,973262850,send_recv,2,8
3053,5.8466369999999985,5.847660000000004,5.8472863333333365,5.847562000000005,0.00046088779063685145,0,2,973805570,send_recv,2,8
3054,5.849644,5.853453999999998,5.8510633333333315,5.850091999999997,0.0017003217996078505,0,2,974348290,send_recv,2,8
3055,5.852234,5.8547649999999996,5.8533236666666655,5.852971999999998,0.0010627769704358962,0,2,974891010,send_recv,2,8
3056,5.855433999999994,5.857704999999998,5.856393999999997,5.856043000000001,0.0009597780993554474,0,2,975433730,send_recv,2,8
3057,5.858219000000001,5.860427000000003,5.859254000000003,5.859116,0.0009066785538446329,0,2,975976450,send_recv,2,8
3058,5.861962999999996,5.865707999999999,5.863627666666665,5.863212,0.0015568858518075716,0,2,976519170,send_recv,2,8
3059,5.863915999999998,5.870284000000002,5.867883666666667,5.869451000000001,0.0028260993534489085,0,2,977061890,send_recv,2,8
3060,5.869611,5.872809999999998,5.871317333333333,5.871530999999999,0.0013146965006747852,0,2,977604610,send_recv,2,8
3061,5.871660000000004,5.874220000000001,5.872811666666668,5.872554999999999,0.0010607570671712437,0,2,978147330,send_recv,2,8
3062,5.874027999999998,5.8758190000000035,5.8750093333333355,5.875181000000004,0.0007411802899603362,0,2,978690050,send_recv,2,8
3063,5.880013999999999,5.880907,5.880492666666666,5.8805570000000005,0.00036739291712789275,0,2,979232770,send_recv,2,8
3064,5.883628,5.8854190000000015,5.884576000000003,5.884681000000004,0.000734932649976324,0,2,979775490,send_recv,2,8
3065,5.883912999999997,5.889163999999997,5.886112666666665,5.885261000000001,0.0022266944609040597,0,2,980318210,send_recv,2,8
3066,5.887790000000001,5.890349000000002,5.889388666666666,5.890026999999995,0.0011380457909155397,0,2,980860930,send_recv,2,8
3067,5.890313999999998,5.893354999999996,5.891433999999999,5.890633000000002,0.0013645807658991538,0,2,981403650,send_recv,2,8
3068,5.894634999999998,5.8980570000000005,5.8961380000000005,5.895722000000002,0.001427658455888015,0,2,981946370,send_recv,2,8
3069,5.899436,5.905483000000001,5.902112000000002,5.901417000000001,0.0025171175313578906,0,2,982489090,send_recv,2,8
3070,5.901961999999999,5.906476999999999,5.904256666666666,5.904331000000002,0.0018439902988415526,0,2,983031810,send_recv,2,8
3071,5.9065710000000005,5.907403,5.906977000000001,5.906957000000002,0.00033995686000819284,0,2,983574530,send_recv,2,8
3072,5.909004000000001,5.912781999999999,5.910487000000001,5.909675000000003,0.0016457681084109605,0,2,984117250,send_recv,2,8
3073,5.9093539999999996,5.913066000000002,5.9112,5.911179999999997,0.0015154836411753877,0,2,984659970,send_recv,2,8
3074,5.914121,5.917354000000003,5.915956666666667,5.9163950000000005,0.001355771449111387,0,2,985202690,send_recv,2,8
3075,5.916877999999997,5.918988,5.917932666666665,5.917932,0.0008614040218682528,0,2,985745410,send_recv,2,8
3076,5.920940000000001,5.926921,5.923915000000001,5.923884,0.0024418314165120763,0,2,986288130,send_recv,2,8
3077,5.923786,5.927690000000003,5.926206333333336,5.927143000000004,0.0017259417397161075,0,2,986830850,send_recv,2,8
3078,5.926541000000005,5.929419000000002,5.928396000000002,5.929227999999999,0.0013139987316058512,0,2,987373570,send_recv,2,8
3079,5.928875000000001,5.931082999999999,5.930038333333333,5.930157000000003,0.0009053092780305226,0,2,987916290,send_recv,2,8
3080,5.934444000000001,5.936875,5.935404000000001,5.934893000000004,0.0010561821181331952,0,2,988459010,send_recv,2,8
3081,5.935915999999998,5.942571,5.938816333333333,5.937962000000001,0.002783243950661273,0,2,989001730,send_recv,2,8
3082,5.940877,5.9427949999999985,5.9417399999999985,5.941547999999996,0.0007947028794876332,0,2,989544450,send_recv,2,8
3083,5.945613000000001,5.948296,5.9470930000000015,5.947370000000001,0.0011127051121776195,0,2,990087170,send_recv,2,8
3084,5.946124,5.949036,5.947211333333333,5.9464739999999985,0.0012981220624001535,0,2,990629890,send_recv,2,8
3085,5.951082,5.956683000000001,5.953034333333332,5.951337999999996,0.002582112872996574,0,2,991172610,send_recv,2,8
3086,5.954121000000003,5.954540999999999,5.954368000000001,5.954442,0.00017927074496232022,0,2,991715330,send_recv,2,8
3087,5.957707000000002,5.962349999999999,5.960470666666667,5.961354999999999,0.0019959786794662157,0,2,992258050,send_recv,2,8
3088,5.960972000000002,5.961483,5.961238999999999,5.961261999999995,0.0002092478594068241,0,2,992800770,send_recv,2,8
3089,5.962250999999997,5.965515,5.963882999999999,5.963883000000002,0.0013325224200753816,0,2,993343490,send_recv,2,8
3090,5.966284,5.967530000000003,5.9667096666666675,5.9663150000000025,0.0005802013060622873,0,2,993886210,send_recv,2,8
3091,5.967948000000001,5.969962,5.968717333333333,5.968242,0.0008882587210689188,0,2,994428930,send_recv,2,8
3092,5.971786,5.978315999999999,5.975851333333331,5.977451999999998,0.0028961843096652912,0,2,994971650,send_recv,2,8
3093,5.976074999999997,5.978029000000002,5.977238333333333,5.977611000000001,0.0008401148069713528,0,2,995514370,send_recv,2,8
3094,5.977195,5.98126,5.978933999999998,5.978346999999994,0.0017106495842228947,0,2,996057090,send_recv,2,8
